0.741483569,0.835169494,0.649764419,0.788869917,0.576586723,0.511780918,0.63762933,0.595126808,0.641483724,0.675357223,0.708333194,0.600281715,0.701553047,0.726897299,0.777941227,0.616637528,0.754806697,0.75384748,0.845119059,0.640744865,0.801435649,0.744754076,0
0.469849229,0.766885757,0.320224971,0.637282073,0.234655142,0.176537097,0.342065632,0.324224234,0.316141427,0.477206826,0.453360975,0.349941283,0.403027445,0.556493998,0.562924325,0.392249405,0.492725492,0.626079917,0.667039037,0.44683376,0.570237458,0.608805716,0
0.293269008,0.814565897,0.229508549,0.779747427,0.240012288,0.666222274,0.245169044,0.659077287,0.26830706,0.518976033,0.282585889,0.651730597,0.310355574,0.497552454,0.315340191,0.654697776,0.339648306,0.508302629,0.346111327,0.668432355,0.361492187,0.547282815,1
0.33253181,0.660855651,0.203915119,0.586326122,0.102227792,0.245219797,0.202379197,0.339041561,0.185368389,0.435280532,0.283115238,0.348490566,0.254224181,0.486922592,0.363192916,0.372865111,0.314436615,0.522294104,0.445070595,0.41119048,0.381507576,0.51398164,0
0.466909736,0.693459034,0.402790427,0.638662219,0.370784342,0.451734781,0.409496307,0.512969375,0.418909401,0.541884005,0.455768555,0.522053003,0.455209106,0.574887574,0.49775666,0.535554886,0.485661805,0.587727547,0.536681294,0.556001127,0.522483945,0.586513281,0
0.329698741,0.793905914,0.24434793,0.753051639,0.181058407,0.52647227,0.23408097,0.584371448,0.241452515,0.64103359,0.291491747,0.594092309,0.288436621,0.67798382,0.346967846,0.613405824,0.327686489,0.697798967,0.400871485,0.641808152,0.371171653,0.700459957,0
0.748805881,0.544924438,0.644127369,0.47114706,0.581629157,0.202865466,0.6423558,0.293704748,0.654096067,0.345658839,0.711433411,0.303023279,0.705125213,0.397998929,0.776923597,0.321016133,0.750332236,0.416846573,0.839645505,0.351056844,0.806118906,0.413479507,0
0.563340187,0.621890247,0.477787971,0.586365938,0.482789636,0.409962028,0.43998462,0.420803875,0.447010517,0.221900329,0.490140855,0.407233268,0.497488678,0.19035694,0.538510263,0.411330402,0.539118111,0.207030416,0.588845849,0.43195498,0.580208242,0.267543733,1
0.574627578,0.89573276,0.459162623,0.847876072,0.470297456,0.601595998,0.446102083,0.55633229,0.454888672,0.268551916,0.51673913,0.535882056,0.525432765,0.220439106,0.581274033,0.548091412,0.587136269,0.244915277,0.648243546,0.58693099,0.648659229,0.34483245,1
0.444969475,0.943361044,0.33134833,0.888069868,0.438606501,0.642254412,0.260734618,0.591195166,0.257739216,0.28119573,0.33749643,0.568021595,0.317623913,0.22605598,0.413910151,0.577490449,0.399103433,0.264166832,0.490195721,0.612804115,0.465856433,0.359483242,1
0.352757603,0.787287235,0.243888617,0.745279133,0.270065725,0.555700839,0.263098359,0.494848937,0.287181765,0.239174575,0.328039914,0.483377218,0.351490289,0.19048357,0.387023896,0.495961308,0.403524518,0.221199811,0.445955455,0.530863285,0.457252145,0.306130022,1
0.5480811,0.735649645,0.400299221,0.676902533,0.268162072,0.317020237,0.37605083,0.409345686,0.376895368,0.516230047,0.470836222,0.402536571,0.472944438,0.575196624,0.566536903,0.413603693,0.547175109,0.602842748,0.663503706,0.438670009,0.600801826,0.55632937,0
0.385397553,0.642033875,0.314185202,0.567926586,0.295521855,0.342547655,0.357266068,0.409085035,0.334490389,0.452996463,0.408849984,0.428111613,0.369117677,0.486771166,0.458817154,0.455795527,0.408280641,0.500962019,0.508819818,0.493132859,0.45602864,0.499702007,0
0.448756903,0.867330134,0.351930171,0.852916718,0.255594432,0.609351575,0.313073903,0.67023778,0.325175315,0.728705049,0.37584886,0.67233336,0.385733545,0.76482749,0.436909437,0.684062481,0.432924569,0.783646107,0.497654915,0.702605367,0.480113775,0.776947916,0
0.542989552,0.825078249,0.439210117,0.783208013,0.504960299,0.57561475,0.393833756,0.504385829,0.410829127,0.212540746,0.466209233,0.485574067,0.469270825,0.164123476,0.534701645,0.498260617,0.531436205,0.195476204,0.603610039,0.536596715,0.587766647,0.292177498,1
0.472353101,0.781307042,0.394772172,0.728818536,0.477876663,0.588191748,0.35089308,0.58513546,0.32459417,0.402615875,0.396060199,0.568573892,0.367363393,0.376850724,0.442153245,0.56765902,0.413635224,0.388886422,0.48913765,0.578831613,0.469932139,0.43133074,1
0.149266735,0.860766411,0.080921479,0.83463943,0.163906172,0.690838337,0.055976864,0.656975091,0.058506817,0.464918077,0.099926442,0.643085241,0.095778406,0.427782834,0.142224044,0.648564279,0.142453581,0.446207821,0.184882432,0.671292186,0.181249037,0.505456567,1
0.489151686,0.725962222,0.428254306,0.671775937,0.396376312,0.480799556,0.433520675,0.544517994,0.44475466,0.57092762,0.477390707,0.555639148,0.475539535,0.607115269,0.518285334,0.572184265,0.506909072,0.624805391,0.556938708,0.595463455,0.544861317,0.628658295,0
0.401697755,0.524158955,0.305057049,0.46444422,0.234643787,0.239538476,0.297479719,0.300708413,0.280521601,0.349850118,0.357087046,0.307035118,0.33065021,0.38140285,0.417773604,0.321412593,0.384749711,0.420810044,0.477960736,0.344299138,0.434449345,0.407376409,0
0.688951015,0.860387385,0.583392203,0.809665084,0.490091503,0.49867934,0.571710289,0.567054212,0.579974174,0.685392499,0.651804566,0.56895858,0.644329786,0.739082217,0.727864742,0.586903751,0.702046096,0.771682262,0.798357964,0.616143286,0.755991995,0.755076706,0
0.497167319,0.784010768,0.399228811,0.750157714,0.378462642,0.54068476,0.410984337,0.50042671,0.428313941,0.245548606,0.469001621,0.488278687,0.488620937,0.207540065,0.523150861,0.501433194,0.539876163,0.232447386,0.578388691,0.535629749,0.575378478,0.320150673,1
0.381271154,0.541814566,0.295991778,0.467767179,0.282539487,0.245948315,0.331727743,0.301666349,0.304703057,0.365675986,0.384957701,0.320105255,0.347025275,0.406279594,0.437069237,0.347357512,0.383555919,0.433708906,0.4873043,0.386025488,0.429833472,0.438559234,0
0.497327745,0.776641428,0.405191958,0.731777132,0.321371347,0.500522971,0.377750009,0.566769481,0.397875249,0.623133004,0.438732803,0.570392787,0.451233387,0.66207552,0.497819483,0.581559539,0.495867044,0.67821604,0.554649472,0.601305306,0.541393399,0.663995683,0
0.554964781,0.815574408,0.440327317,0.772667408,0.500318468,0.551672816,0.414422363,0.531393886,0.413067311,0.26436317,0.480715513,0.509502828,0.477426231,0.221484154,0.542577684,0.515817821,0.530065477,0.242398679,0.607397914,0.545667648,0.574134886,0.324122429,1
0.333023787,0.620500088,0.239958867,0.598805666,0.229386181,0.412068337,0.195014209,0.42419219,0.180226952,0.203650489,0.246293113,0.405597925,0.229044884,0.161776274,0.297926605,0.406703353,0.279391408,0.177480236,0.350854993,0.423873842,0.32831198,0.239632919,1
0.71848768,0.627497554,0.595043242,0.575777888,0.463934362,0.19510363,0.578047574,0.30302766,0.597400844,0.403095126,0.670541525,0.309815913,0.677934945,0.462688565,0.758428872,0.337477624,0.740355432,0.494137883,0.842992842,0.377245396,0.808269441,0.492009372,0
0.47202003,0.537938416,0.369999468,0.475453556,0.268402427,0.200392142,0.345661253,0.290716082,0.354367137,0.361399651,0.417562991,0.296767473,0.419062942,0.396590739,0.489244431,0.312607735,0.475732863,0.427800089,0.559882104,0.337719887,0.530418098,0.41587913,0
0.662359655,0.446887851,0.553601742,0.401510298,0.452535748,0.113985747,0.531215429,0.209579408,0.549660265,0.26365906,0.605071306,0.217440188,0.615402043,0.316952586,0.67343837,0.236836225,0.664638162,0.353694111,0.736849606,0.266633213,0.720646143,0.356179744,0
0.374487847,0.814541459,0.304485559,0.778259873,0.323467791,0.669217527,0.302266389,0.671855748,0.324532986,0.52910769,0.341780275,0.664185107,0.3579202,0.51032716,0.377966225,0.664270103,0.387774199,0.51772815,0.412885875,0.673673451,0.414758086,0.553165257,1
0.612789094,0.891313016,0.491560638,0.843311489,0.496387839,0.587274134,0.479116708,0.552583933,0.482868195,0.255646646,0.550322056,0.532454193,0.551947713,0.203946203,0.615554929,0.543655753,0.613401234,0.229117632,0.683129609,0.579861462,0.676318824,0.332790971,1
0.260394365,0.764450908,0.149650484,0.676356435,0.109745443,0.367266178,0.15689981,0.486100286,0.13722381,0.541259527,0.231139243,0.492593765,0.202422649,0.586414874,0.306634694,0.510752559,0.263907075,0.631287754,0.383457124,0.536655068,0.317347586,0.633626342,0
0.736932278,0.874661684,0.607899904,0.824762821,0.450443298,0.436742365,0.564020813,0.546938241,0.599881351,0.643174708,0.657969356,0.550302386,0.674047232,0.690348685,0.745520532,0.57354933,0.735623598,0.725213528,0.829617262,0.608755231,0.79972893,0.722378969,0
0.459463537,0.620634794,0.366968006,0.573472381,0.305831283,0.32039237,0.364548743,0.400357723,0.361050665,0.438674957,0.431471705,0.40986982,0.414909959,0.473844409,0.492331356,0.4281995,0.464604348,0.5269382,0.551315308,0.454123557,0.521564305,0.51660502,0
0.280794263,0.530947804,0.196350783,0.484272003,0.121199608,0.287452102,0.183366448,0.336487681,0.161222577,0.378039658,0.235148951,0.338197917,0.210728019,0.408761978,0.289310664,0.34760505,0.261789948,0.441105038,0.34324941,0.365696162,0.309602678,0.421557903,0
0.490662932,0.814703107,0.400699556,0.76269418,0.467644483,0.518632293,0.280509114,0.459701985,0.274274886,0.113986731,0.355181247,0.431568086,0.338809907,0.060249716,0.430029392,0.43465808,0.420450062,0.096767366,0.505773544,0.456932604,0.492833316,0.185144261,1
0.398081481,0.82405746,0.283834308,0.829012513,0.151861072,0.514034629,0.23745808,0.60275507,0.250470549,0.683015645,0.321106762,0.596893787,0.330082744,0.724344015,0.399355769,0.60714066,0.394520402,0.737333834,0.474618018,0.62305665,0.461372435,0.728362024,0
0.520679414,0.809901357,0.395985067,0.702942014,0.498072624,0.454238296,0.447361976,0.445570529,0.565491617,0.172113001,0.529081047,0.454840988,0.639530838,0.15868035,0.589901209,0.487904102,0.685807884,0.215721637,0.654115736,0.540654898,0.718745232,0.324001253,1
0.504842639,0.868056655,0.364339501,0.815676272,0.397872597,0.571355283,0.378266752,0.506426692,0.419436872,0.16934371,0.46312651,0.492365152,0.503431559,0.121396095,0.536183655,0.510600924,0.566465855,0.163927555,0.615134478,0.554126799,0.629894257,0.270985782,1
0.559816122,0.471298993,0.459718555,0.395583868,0.379141241,0.150504813,0.451457053,0.234518647,0.43735522,0.268513292,0.513864577,0.243123412,0.495648086,0.308793634,0.576274753,0.257585078,0.548684478,0.339608908,0.639979005,0.282185107,0.600210667,0.336540163,0
0.412395388,0.54207629,0.270512134,0.452165186,0.168384194,0.101037346,0.277181566,0.186855331,0.247904629,0.300546646,0.360678822,0.198654622,0.324736148,0.361717224,0.445288628,0.224854812,0.385836661,0.391049445,0.530153155,0.268617034,0.450531274,0.384118378,0
0.704346359,0.917314529,0.583555281,0.845226407,0.762414813,0.607524633,0.519970298,0.522680163,0.539314866,0.17824313,0.608542085,0.500731707,0.612931192,0.126315087,0.688139379,0.514307201,0.691344082,0.165196866,0.769257009,0.554680645,0.767420948,0.276398778,1
0.377413243,0.760021329,0.262388438,0.709094048,0.286518753,0.452643573,0.251745373,0.473265082,0.268593967,0.211628228,0.317351878,0.455845922,0.330098867,0.173188627,0.375068545,0.464888841,0.380904406,0.198092282,0.437028468,0.494004369,0.428646475,0.277146041,1
0.488183975,0.53759551,0.386040092,0.465213776,0.299159169,0.189590186,0.377033561,0.282448262,0.368837386,0.354657829,0.447450221,0.292183667,0.432928741,0.399190933,0.517727137,0.312016308,0.487502038,0.433942348,0.587428212,0.342004806,0.543422878,0.428371668,0
0.664589286,0.671308637,0.558981299,0.614355803,0.548500836,0.451120853,0.557010651,0.404805988,0.572728455,0.193891406,0.609229326,0.391695559,0.619300723,0.15661341,0.656622708,0.404048681,0.662721872,0.173917949,0.714577794,0.441654652,0.709564745,0.248424634,1
0.554870546,0.831247449,0.442364782,0.782734394,0.510783494,0.552280903,0.425889015,0.527644157,0.428609401,0.269372076,0.494302988,0.50847137,0.490917385,0.239178479,0.554653168,0.519230902,0.546169937,0.257191241,0.621286631,0.552834928,0.592729568,0.333477974,1
0.517557323,0.904878914,0.417260975,0.876808524,0.311654985,0.554528594,0.38296771,0.646515131,0.408530265,0.751325727,0.464944899,0.646950722,0.480611116,0.798938513,0.544818759,0.661586285,0.542056322,0.825893581,0.621117949,0.68512392,0.598774076,0.805996537,0
0.78461951,0.893704414,0.660893023,0.84105587,0.677294016,0.575931132,0.645822704,0.539333284,0.658976674,0.223482907,0.724682212,0.521457732,0.731666803,0.169850469,0.797290683,0.535804927,0.805260301,0.207613081,0.874872267,0.576678336,0.87072444,0.31395942,1
0.298322439,0.827633858,0.228127539,0.790274084,0.243252113,0.667261839,0.231470972,0.676550627,0.244753823,0.528226018,0.27011618,0.666317701,0.283407509,0.505956292,0.30622682,0.666341424,0.313276708,0.513989747,0.341500431,0.677550435,0.33855781,0.549969196,1
0.467559278,0.65534395,0.379052013,0.587994695,0.319821,0.338202596,0.383756518,0.4143188,0.369991064,0.467933357,0.449040771,0.426356256,0.420888841,0.517173529,0.511088252,0.445735216,0.469326079,0.556102276,0.570410907,0.472198218,0.522954762,0.542861104,0
0.705713689,0.467620909,0.585459411,0.410957754,0.501371801,0.122719169,0.572255909,0.224437431,0.592622161,0.273375601,0.644512117,0.233611941,0.652344823,0.316715062,0.709550321,0.251508176,0.706329107,0.345602572,0.772905588,0.27982986,0.76176852,0.352871716,0
0.519041002,0.616092443,0.427077979,0.586254656,0.420271635,0.401571304,0.386081576,0.413355082,0.384577632,0.201633886,0.437113792,0.39892441,0.435159802,0.166280344,0.488283277,0.403074056,0.481516629,0.183375031,0.542212784,0.424126297,0.525999069,0.249149308,1
0.314499944,0.950089157,0.227489784,0.877677321,0.195738554,0.564744949,0.260854691,0.662622333,0.237326458,0.74127692,0.327255189,0.683366656,0.285454422,0.802896082,0.391648918,0.716192544,0.33647114,0.842308164,0.455787092,0.75839889,0.386357009,0.840800166,0
0.369300842,0.697285771,0.274358273,0.630473018,0.191077709,0.380607307,0.272365302,0.459899217,0.267180145,0.512057304,0.334872574,0.470584005,0.320020318,0.556942701,0.394756496,0.488836974,0.365413964,0.577854633,0.453924775,0.516743839,0.413184524,0.571056426,0
0.388461441,0.828194857,0.252443641,0.789327502,0.262505561,0.557540357,0.23624447,0.512136817,0.247087002,0.198954701,0.31749481,0.501819372,0.318588555,0.150344819,0.387735844,0.509793937,0.382428586,0.189976841,0.462625295,0.532044172,0.44193548,0.276676923,1
0.44422999,0.75926888,0.364784896,0.750236452,0.349003732,0.607274592,0.344569832,0.570913434,0.332780063,0.369126379,0.391832411,0.554369152,0.374299437,0.332591802,0.43719697,0.554109871,0.416778862,0.349780768,0.482882261,0.567790031,0.459154397,0.403238297,1
0.284875244,0.924167573,0.211253718,0.889652967,0.327127337,0.72969836,0.197562933,0.704143822,0.232712731,0.491793513,0.252391517,0.691494882,0.288541794,0.457103133,0.30342415,0.699303687,0.332884878,0.479614079,0.35256961,0.722751319,0.371989042,0.539352894,1
0.446946412,0.59039408,0.370665073,0.536273241,0.334039807,0.34309113,0.376767099,0.409373134,0.384147435,0.43712166,0.426069438,0.418511063,0.420971692,0.479305387,0.471649051,0.431122482,0.456167042,0.491208136,0.515365183,0.449208975,0.500539601,0.474966347,0
0.25968945,0.718143225,0.159814656,0.667570472,0.170396283,0.47211203,0.122823186,0.466139138,0.117905825,0.251427412,0.176736474,0.450525731,0.169260368,0.210053682,0.232058525,0.457571745,0.219656736,0.226975635,0.292339802,0.483443677,0.270382553,0.293575346,1
0.225734115,0.801875055,0.159842476,0.777158618,0.155336589,0.654830992,0.155046627,0.6457026,0.164236188,0.497193158,0.19428055,0.634153962,0.204122066,0.469630897,0.231276631,0.63411665,0.235489756,0.47523123,0.268418252,0.64574939,0.265615612,0.512898505,1
0.267093986,0.810802042,0.132798493,0.762341142,0.015641704,0.443231463,0.107200906,0.537807941,0.109950036,0.63370347,0.190623522,0.53343004,0.177548394,0.657214165,0.26993376,0.547472656,0.245591164,0.674886048,0.347027421,0.574331641,0.30859074,0.653613269,0
0.553541422,0.911863208,0.464759976,0.863182664,0.410229236,0.640680492,0.46622622,0.699257791,0.459898442,0.767172456,0.524954557,0.705365539,0.510223866,0.797676086,0.582869411,0.719257534,0.557012558,0.81606096,0.642984569,0.740889072,0.603459597,0.799145103,0
0.28898403,0.521395802,0.20515056,0.47322154,0.134277582,0.273656934,0.199099571,0.325419843,0.16968596,0.362363487,0.250879765,0.329589486,0.21898514,0.394015253,0.304958045,0.341561496,0.269150823,0.430472523,0.359294534,0.361745596,0.317612648,0.414995551,0
0.287546098,0.80506897,0.220910907,0.772117734,0.231631741,0.659484446,0.228939086,0.647838414,0.254030913,0.505870044,0.268017322,0.639604568,0.295351684,0.484667182,0.302767545,0.64207077,0.324697971,0.4965716,0.334989727,0.655669689,0.347053468,0.533132076,1
0.465285033,0.548716605,0.355948269,0.48706913,0.239617795,0.193813279,0.329261601,0.291938156,0.348040879,0.355815828,0.406400144,0.297054946,0.417334884,0.394762456,0.481049091,0.312990397,0.470629781,0.420731217,0.553023756,0.33909744,0.529750347,0.411539167,0
0.546552896,0.595646262,0.421850562,0.500721693,0.361131132,0.177879125,0.446499467,0.282787919,0.415235877,0.388787389,0.529567003,0.288462251,0.483836204,0.438481838,0.606701016,0.308111191,0.545539796,0.473308802,0.677725017,0.33861348,0.603800237,0.460288644,0
0.4668504,0.671441257,0.399360359,0.620657206,0.364372492,0.439774215,0.407089502,0.500061274,0.417743981,0.527120888,0.453318954,0.509158492,0.452600956,0.561544359,0.49463743,0.522023678,0.484300375,0.573773921,0.532799423,0.541031778,0.524198472,0.565318644,0
0.61436379,0.550068378,0.52113682,0.477297008,0.452257872,0.197704881,0.516580701,0.285654992,0.504921734,0.365204036,0.586093783,0.300859153,0.561040819,0.408403784,0.655514181,0.327124864,0.617543578,0.443862557,0.722761393,0.362760961,0.676372945,0.437910736,0
